# Table for LJ Solid-Solid interaction; 

SS
N 20000

         521   1.23401165      -8.11981186E-02 -0.238823578    
         522   1.23446167      -8.10906217E-02 -0.238894746    
         523   1.23491168      -8.09830949E-02 -0.238962591    
         524   1.23536181      -8.08755308E-02 -0.239026919    
         525   1.23581183      -8.07679296E-02 -0.239087969    
         526   1.23626184      -8.06603357E-02 -0.239145622    
         527   1.23671186      -8.05526972E-02 -0.239200011    
         528   1.23716187      -8.04450437E-02 -0.239251196    
         529   1.23761189      -8.03373680E-02 -0.239298940    
         530   1.23806190      -8.02296624E-02 -0.239343598    
         531   1.23851192      -8.01219493E-02 -0.239384905    
         532   1.23896194      -8.00142214E-02 -0.239423126    
         533   1.23941195      -7.99064636E-02 -0.239458218    
         534   1.23986197      -7.97986910E-02 -0.239490107    
         535   1.24031198      -7.96909109E-02 -0.239518970    
         536   1.24076200      -7.95831159E-02 -0.239544660    
         537   1.24121201      -7.94753134E-02 -0.239567354    
         538   1.24166203      -7.93675110E-02 -0.239587083    
         539   1.24211216      -7.92596564E-02 -0.239603743    
         540   1.24256206      -7.91518614E-02 -0.239617392    
         541   1.24301219      -7.90439844E-02 -0.239628211    
         542   1.24346220      -7.89361596E-02 -0.239635944    
         543   1.24391222      -7.88283125E-02 -0.239640832    
         544   1.24436224      -7.87204653E-02 -0.239642888    
         545   1.24481225      -7.86126256E-02 -0.239642084    
         546   1.24526227      -7.85047859E-02 -0.239638343    
         547   1.24571228      -7.83969536E-02 -0.239631906    
         548   1.24616230      -7.82891065E-02 -0.239622608    
         549   1.24661231      -7.81812891E-02 -0.239610597    
         550   1.24706233      -7.80734569E-02 -0.239595786    
         551   1.24751234      -7.79656321E-02 -0.239578336    
         552   1.24796236      -7.78578371E-02 -0.239558175    
         553   1.24841237      -7.77500421E-02 -0.239535317    
         554   1.24886239      -7.76422396E-02 -0.239509791    
         555   1.24931240      -7.75344670E-02 -0.239481702    
         556   1.24976254      -7.74266720E-02 -0.239450976    
         557   1.25021243      -7.73189589E-02 -0.239417672    
         558   1.25066257      -7.72111937E-02 -0.239381775    
         559   1.25111258      -7.71034658E-02 -0.239343390    
         560   1.25156260      -7.69957826E-02 -0.239302441    
         561   1.25201261      -7.68880993E-02 -0.239258990    
         562   1.25246263      -7.67804310E-02 -0.239213064    
         563   1.25291264      -7.66727924E-02 -0.239164740    
         564   1.25336266      -7.65651762E-02 -0.239113912    
         565   1.25381267      -7.64575824E-02 -0.239060685    
         566   1.25426269      -7.63500258E-02 -0.239005134    
         567   1.25471270      -7.62424693E-02 -0.238947153    
         568   1.25516272      -7.61349574E-02 -0.238886774    
         569   1.25561273      -7.60274678E-02 -0.238824114    
         570   1.25606275      -7.59200081E-02 -0.238759205    
         571   1.25651288      -7.58125409E-02 -0.238691896    
         572   1.25696278      -7.57051781E-02 -0.238622427    
         573   1.25741291      -7.55977780E-02 -0.238550633    
         574   1.25786293      -7.54904449E-02 -0.238476574    
         575   1.25831294      -7.53831491E-02 -0.238400325    
         576   1.25876296      -7.52758756E-02 -0.238321975    
         577   1.25921297      -7.51686469E-02 -0.238241330    
         578   1.25966299      -7.50614554E-02 -0.238158554    
         579   1.26011300      -7.49542937E-02 -0.238073692    
         580   1.26056302      -7.48471841E-02 -0.237986699    
         581   1.26101303      -7.47401044E-02 -0.237897575    
         582   1.26146305      -7.46330768E-02 -0.237806380    
         583   1.26191306      -7.45260715E-02 -0.237713158    
         584   1.26236308      -7.44191110E-02 -0.237617835    
         585   1.26281309      -7.43122026E-02 -0.237520501    
         586   1.26326323      -7.42053166E-02 -0.237421170    
         587   1.26371312      -7.40985274E-02 -0.237319812    
         588   1.26416326      -7.39917085E-02 -0.237216517    
         589   1.26461315      -7.38850161E-02 -0.237111315    
         590   1.26506329      -7.37783164E-02 -0.237004057    
         591   1.26551330      -7.36716837E-02 -0.236894920    
         592   1.26596332      -7.35651031E-02 -0.236783952    
         593   1.26641333      -7.34585747E-02 -0.236671031    
         594   1.26686335      -7.33520985E-02 -0.236556232    
         595   1.26731336      -7.32456669E-02 -0.236439645    
         596   1.26776338      -7.31392875E-02 -0.236321166    
         597   1.26821339      -7.30329677E-02 -0.236200854    
         598   1.26866341      -7.29267001E-02 -0.236078799    
         599   1.26911342      -7.28204846E-02 -0.235954896    
         600   1.26956344      -7.27143288E-02 -0.235829324    
         601   1.27001345      -7.26082399E-02 -0.235701859    
         602   1.27046347      -7.25021884E-02 -0.235572740    
         603   1.27091360      -7.23961815E-02 -0.235441834    
         604   1.27136350      -7.22902939E-02 -0.235309273    
         605   1.27181363      -7.21843988E-02 -0.235174969    
         606   1.27226365      -7.20786080E-02 -0.235039085    
         607   1.27271366      -7.19728619E-02 -0.234901488    
         608   1.27316368      -7.18671903E-02 -0.234762236    
         609   1.27361369      -7.17615634E-02 -0.234621346    
         610   1.27406371      -7.16560110E-02 -0.234478861    
         611   1.27451372      -7.15505332E-02 -0.234334812    
         612   1.27496374      -7.14451000E-02 -0.234189093    
         613   1.27541375      -7.13397488E-02 -0.234041899    
         614   1.27586377      -7.12344646E-02 -0.233893052    
         615   1.27631378      -7.11292475E-02 -0.233742744    
         616   1.27676380      -7.10240901E-02 -0.233590886    
         617   1.27721381      -7.09189922E-02 -0.233437508    
         618   1.27766395      -7.08139539E-02 -0.233282655    
         619   1.27811384      -7.07090423E-02 -0.233126357    
         620   1.27856398      -7.06041381E-02 -0.232968405    
         621   1.27901387      -7.04993606E-02 -0.232809260    
         622   1.27946401      -7.03946128E-02 -0.232648477    
         623   1.27991402      -7.02899471E-02 -0.232486323    
         624   1.28036404      -7.01853558E-02 -0.232322767    
         625   1.28081405      -7.00808391E-02 -0.232157812    
         626   1.28126407      -6.99764118E-02 -0.231991529    
         627   1.28171408      -6.98720440E-02 -0.231823802    
         628   1.28216410      -6.97677657E-02 -0.231654733    
         629   1.28261411      -6.96635544E-02 -0.231484339    
         630   1.28306413      -6.95594177E-02 -0.231312573    
         631   1.28351414      -6.94553554E-02 -0.231139481    
         632   1.28396416      -6.93513900E-02 -0.230965093    
         633   1.28441417      -6.92474991E-02 -0.230789468    
         634   1.28486419      -6.91436753E-02 -0.230612546    
         635   1.28531432      -6.90399036E-02 -0.230434269    
         636   1.28576422      -6.89362660E-02 -0.230254799    
         637   1.28621435      -6.88326731E-02 -0.230074063    
         638   1.28666437      -6.87291697E-02 -0.229892105    
         639   1.28711438      -6.86257556E-02 -0.229708925    
         640   1.28756440      -6.85224161E-02 -0.229524568    
         641   1.28801441      -6.84191808E-02 -0.229339018    
         642   1.28846443      -6.83160052E-02 -0.229152247    
         643   1.28891444      -6.82129338E-02 -0.228964373    
         644   1.28936446      -6.81099370E-02 -0.228775278    
         645   1.28981447      -6.80070221E-02 -0.228585050    
         646   1.29026449      -6.79042116E-02 -0.228393704    
         647   1.29071450      -6.78014681E-02 -0.228201225    
         648   1.29116452      -6.76988140E-02 -0.228007659    
         649   1.29161453      -6.75962567E-02 -0.227812946    
         650   1.29206467      -6.74937591E-02 -0.227617145    
         651   1.29251456      -6.73913956E-02 -0.227420360    
         652   1.29296470      -6.72890767E-02 -0.227222383    
         653   1.29341459      -6.71868846E-02 -0.227023453    
         654   1.29386473      -6.70847297E-02 -0.226823390    
         655   1.29431474      -6.69827089E-02 -0.226622328    
         656   1.29476476      -6.68807700E-02 -0.226420239    
         657   1.29521477      -6.67789206E-02 -0.226217180    
         658   1.29566479      -6.66771680E-02 -0.226013094    
         659   1.29611480      -6.65755048E-02 -0.225808039    
         660   1.29656482      -6.64739385E-02 -0.225601971    
         661   1.29701483      -6.63724542E-02 -0.225394979    
         662   1.29746485      -6.62710816E-02 -0.225186989    
         663   1.29791486      -6.61697909E-02 -0.224978104    
         664   1.29836488      -6.60685971E-02 -0.224768251    
         665   1.29881489      -6.59674853E-02 -0.224557459    
         666   1.29926491      -6.58664852E-02 -0.224345759    
         667   1.29971504      -6.57655448E-02 -0.224133089    
         668   1.30016494      -6.56647533E-02 -0.223919645    
         669   1.30061507      -6.55639991E-02 -0.223705187    
         670   1.30106509      -6.54633865E-02 -0.223489940    
         671   1.30151510      -6.53628632E-02 -0.223273814    
         672   1.30196512      -6.52624294E-02 -0.223056838    
         673   1.30241513      -6.51621148E-02 -0.222839013    
         674   1.30286515      -6.50618672E-02 -0.222620338    
         675   1.30331516      -6.49617389E-02 -0.222400859    
         676   1.30376518      -6.48617074E-02 -0.222180530    
         677   1.30421519      -6.47617653E-02 -0.221959382    
         678   1.30466521      -6.46619350E-02 -0.221737459    
         679   1.30511522      -6.45621940E-02 -0.221514761    
         680   1.30556524      -6.44625649E-02 -0.221291259    
         681   1.30601525      -6.43630251E-02 -0.221066996    
         682   1.30646539      -6.42635673E-02 -0.220841885    
         683   1.30691528      -6.41642585E-02 -0.220616192    
         684   1.30736542      -6.40650094E-02 -0.220389619    
         685   1.30781531      -6.39659092E-02 -0.220162377    
         686   1.30826545      -6.38668537E-02 -0.219934359    
         687   1.30871546      -6.37679398E-02 -0.219705656    
         688   1.30916548      -6.36691079E-02 -0.219476178    
         689   1.30961549      -6.35704026E-02 -0.219246104    
         690   1.31006551      -6.34717867E-02 -0.219015256    
         691   1.31051552      -6.33732826E-02 -0.218783796    
         692   1.31096554      -6.32748678E-02 -0.218551546    
         693   1.31141555      -6.31765798E-02 -0.218318745    
         694   1.31186557      -6.30783886E-02 -0.218085274    
         695   1.31231558      -6.29802942E-02 -0.217851102    
         696   1.31276560      -6.28823116E-02 -0.217616305    
         697   1.31321561      -6.27844334E-02 -0.217380896    
         698   1.31366563      -6.26866594E-02 -0.217144817    
         699   1.31411576      -6.25889674E-02 -0.216908082    
         700   1.31456566      -6.24914356E-02 -0.216670826    
         701   1.31501579      -6.23939596E-02 -0.216432884    
         702   1.31546581      -6.22966178E-02 -0.216194436    
         703   1.31591582      -6.21993728E-02 -0.215955347    
         704   1.31636584      -6.21022545E-02 -0.215715721    
